# t, d
4.404,-2.83019
4.405,-2.88821
4.406,-2.91185
4.407,-2.86138
4.408,-2.88092
4.409,-2.91448
4.41,-2.94464
4.411,-2.92034
4.412,-2.95952
4.413,-2.98294
4.414,-2.95932
4.415,-2.94106
4.416,-2.93745
4.417,-2.96171
4.418,-2.97311
4.419,-2.98405
4.42,-3.03382
4.421,-3.00318
4.422,-2.99367
4.423,-3.01129
4.424,-2.94928
4.425,-3.01813
4.426,-3.00662
4.427,-3.03104
4.428,-3.01095
4.429,-3.03367
4.43,-2.99443
4.431,-3.00583
4.432,-2.964
4.433,-2.93429
4.434,-2.99014
4.435,-2.97583
4.436,-2.9678
4.437,-2.9464
4.438,-2.93814
4.439,-2.97954
4.44,-2.90678
4.441,-2.90544
4.442,-2.84946
4.443,-2.89432
4.444,-2.88233
4.445,-2.85427
4.446,-2.83728
4.447,-2.8256
4.448,-2.79908
4.449,-2.83363
4.45,-2.7866
4.451,-2.68808
4.452,-2.78573
4.453,-2.71793
4.454,-2.67548
4.455,-2.70903
4.456,-2.64895
4.457,-2.62201
4.458,-2.6481
4.459,-2.5787
4.46,-2.54476
4.461,-2.5408
4.462,-2.5266
4.463,-2.52206
4.464,-2.44796
4.465,-2.39701
4.466,-2.3112
4.467,-2.40996
4.468,-2.29631
4.469,-2.30306
4.47,-2.26311
4.471,-2.24205
4.472,-2.19707
4.473,-2.17328
4.474,-2.09569
4.475,-2.14468
4.476,-2.06155
4.477,-2.13431
4.478,-2.06297
4.479,-1.95956
4.48,-1.92369
4.481,-1.92022
4.482,-1.86143
4.483,-1.86786
4.484,-1.80773
4.485,-1.77807
4.486,-1.75883
4.487,-1.68819
4.488,-1.71561
4.489,-1.55362
4.49,-1.58168
4.491,-1.53833
4.492,-1.49002
4.493,-1.46022
4.494,-1.41052
4.495,-1.43627
4.496,-1.41409
4.497,-1.29029
4.498,-1.28315
4.499,-1.2049
4.5,-1.21968
4.501,-1.14898
4.502,-1.0847
4.503,-1.02571
4.504,-1.07509
4.505,-0.96325
4.506,-0.955228
4.507,-0.90839
4.508,-0.840406
4.509,-0.795421
4.51,-0.77888
4.511,-0.75073
4.512,-0.723176
4.513,-0.658756
4.514,-0.705521
4.515,-0.539002
4.516,-0.56277
4.517,-0.459202
4.518,-0.435618
4.519,-0.442769
4.52,-0.437533
4.521,-0.320749
4.522,-0.304265
4.523,-0.319443
4.524,-0.273083
4.525,-0.155611
4.526,-0.154902
4.527,-0.11331
4.528,-0.108304
4.529,-0.00516172
4.53,0.0443743
4.531,-0.0379102
4.532,0.0966039
4.533,0.0770635
4.534,0.203408
4.535,0.264976
4.536,0.225824
4.537,0.241142
4.538,0.282591
4.539,0.329041
4.54,0.336846
4.541,0.465524
4.542,0.384641
4.543,0.519742
4.544,0.510149
4.545,0.507523
4.546,0.53404
4.547,0.632486
4.548,0.618099
4.549,0.68038
4.55,0.725687
4.551,0.735203
4.552,0.79432
4.553,0.820738
4.554,0.80389
4.555,0.876223
4.556,0.867583
4.557,0.92039
4.558,0.898867
4.559,0.973932
4.56,1.00668
4.561,0.986748
4.562,1.0402
4.563,0.999453
4.564,1.11309
4.565,1.09554
4.566,1.15017
4.567,1.13015
4.568,1.23306
4.569,1.18406
4.57,1.2117
4.571,1.20781
4.572,1.23329
4.573,1.21129
4.574,1.29264
4.575,1.24614
4.576,1.28117
4.577,1.32125
4.578,1.34362
4.579,1.25026
4.58,1.35658
4.581,1.39001
4.582,1.40453
4.583,1.42674
4.584,1.42127
4.585,1.43748
4.586,1.40568
4.587,1.44909
4.588,1.4283
4.589,1.45196
4.59,1.45071
4.591,1.4569
4.592,1.45972
4.593,1.44742
4.594,1.50539
4.595,1.55382
4.596,1.4323
4.597,1.41614
4.598,1.54979
4.599,1.51442
4.6,1.48294
4.601,1.49414
4.602,1.47829
4.603,1.47845
4.604,1.45945
4.605,1.47114
4.606,1.46016
4.607,1.48696
4.608,1.44874
4.609,1.41147
4.61,1.51605
4.611,1.40328
4.612,1.42721
4.613,1.31765
4.614,1.44558
4.615,1.40301
4.616,1.34916
4.617,1.37116
4.618,1.36247
4.619,1.36671
4.62,1.3202
4.621,1.33184
4.622,1.32474
4.623,1.29735
4.624,1.29153
4.625,1.25094
4.626,1.17098
4.627,1.22056
4.628,1.17067
4.629,1.17978
4.63,1.14825
4.631,1.16623
4.632,1.12951
4.633,1.1028
4.634,1.03212
4.635,1.04814
4.636,1.0465
4.637,1.09358
4.638,0.978722
4.639,0.977936
4.64,0.922394
4.641,0.904977
4.642,0.87357
4.643,0.866501
4.644,0.848413
4.645,0.811517
4.646,0.812759
4.647,0.731647
4.648,0.761294
4.649,0.735665
4.65,0.674097
4.651,0.712905
4.652,0.624129
4.653,0.585428
4.654,0.565571
4.655,0.531071
4.656,0.554239
4.657,0.52281
4.658,0.440111
4.659,0.428272
4.66,0.397732
4.661,0.406932
4.662,0.32608
4.663,0.331592
4.664,0.218665
4.665,0.262261
4.666,0.280667
4.667,0.167428
4.668,0.184009
4.669,0.114336
4.67,0.0450894
4.671,0.0303926
4.672,0.0594732
4.673,-0.0197812
4.674,-0.0196059
4.675,-0.0450543
4.676,-0.0867959
4.677,-0.130515
4.678,-0.188123
4.679,-0.203899
4.68,-0.203919
4.681,-0.331575
4.682,-0.283138
4.683,-0.308503
4.684,-0.347547
4.685,-0.337374
4.686,-0.450854
4.687,-0.444964
4.688,-0.519829
4.689,-0.507238
4.69,-0.51292
4.691,-0.573327
4.692,-0.567879
4.693,-0.637191
4.694,-0.641408
4.695,-0.67308
4.696,-0.758206
4.697,-0.764912
4.698,-0.745019
4.699,-0.777844
4.7,-0.856647
4.701,-0.84854
4.702,-0.86058
4.703,-0.902613
4.704,-0.956021
4.705,-0.987461
4.706,-0.974453
4.707,-0.977071
4.708,-1.05612
4.709,-1.00536
4.71,-1.05108
4.711,-1.13421
4.712,-1.11733
4.713,-1.21958
4.714,-1.17001
4.715,-1.17671
4.716,-1.21514
4.717,-1.21279
4.718,-1.31222
4.719,-1.26801
4.72,-1.30824
4.721,-1.29726
4.722,-1.3166
4.723,-1.34392
4.724,-1.32317
4.725,-1.41702
4.726,-1.36611
4.727,-1.42679
4.728,-1.42909
4.729,-1.39701
4.73,-1.41097
4.731,-1.43535
4.732,-1.43878
4.733,-1.48463
4.734,-1.4751
4.735,-1.42768
4.736,-1.45027
4.737,-1.49606
4.738,-1.50972
4.739,-1.57452
4.74,-1.47291
4.741,-1.55311
4.742,-1.52895
4.743,-1.56192
4.744,-1.53907
4.745,-1.56239
4.746,-1.55072
4.747,-1.60134
4.748,-1.56376
4.749,-1.50188
4.75,-1.56718
4.751,-1.55261
4.752,-1.52205
4.753,-1.53863
4.754,-1.5157
4.755,-1.50283
4.756,-1.56782
4.757,-1.49094
4.758,-1.55239
4.759,-1.57125
4.76,-1.5169
4.761,-1.50143
4.762,-1.46657
4.763,-1.4878
4.764,-1.49933
4.765,-1.50683
4.766,-1.4324
4.767,-1.46889
4.768,-1.4024
4.769,-1.45605
4.77,-1.43047
4.771,-1.47111
4.772,-1.38218
4.773,-1.39108
4.774,-1.36627
4.775,-1.33464
4.776,-1.32495
4.777,-1.28026
4.778,-1.27555
4.779,-1.23545
4.78,-1.264
4.781,-1.23184
4.782,-1.22741
4.783,-1.19736
4.784,-1.18042
4.785,-1.15977
4.786,-1.08655
4.787,-1.12284
4.788,-1.0739
4.789,-1.07316
4.79,-1.0284
4.791,-0.980377
4.792,-0.995719
4.793,-0.93997
4.794,-0.910143
4.795,-0.91214
4.796,-0.850075
4.797,-0.749325
4.798,-0.788505
4.799,-0.780567
4.8,-0.681804
4.801,-0.642908
4.802,-0.594298
4.803,-0.602584
4.804,-0.6361
4.805,-0.516204
4.806,-0.576586
4.807,-0.481451
4.808,-0.504583
4.809,-0.420458
4.81,-0.409948
4.811,-0.327919
4.812,-0.299952
4.813,-0.270931
4.814,-0.208975
4.815,-0.236935
4.816,-0.109656
4.817,-0.110966
4.818,-0.0935485
4.819,-0.129905
4.82,-0.00942005
4.821,0.0814945
4.822,0.0814641
4.823,0.0806796
4.824,0.117716
4.825,0.199503
4.826,0.294592
4.827,0.214918
4.828,0.321528
4.829,0.382305
4.83,0.408069
4.831,0.479858
4.832,0.498539
4.833,0.540814
4.834,0.509296
4.835,0.619175
4.836,0.612363
4.837,0.757289
4.838,0.743373
4.839,0.81525
4.84,0.844432
4.841,0.826218
4.842,0.904771
4.843,0.867731
4.844,0.940833
4.845,0.954834
4.846,1.03591
4.847,1.09498
4.848,1.10396
4.849,1.19408
4.85,1.18501
4.851,1.29013
4.852,1.30867
4.853,1.36129
4.854,1.35197
4.855,1.46063
4.856,1.42916
4.857,1.54674
4.858,1.5047
4.859,1.61407
4.86,1.6108
4.861,1.60753
4.862,1.64184
4.863,1.69979
4.864,1.80987
4.865,1.77975
4.866,1.83775
4.867,1.83832
4.868,1.91826
4.869,1.91896
4.87,1.9798
4.871,1.98486
4.872,2.01276
4.873,2.00024
4.874,2.1376
4.875,2.08532
4.876,2.12464
4.877,2.23538
4.878,2.22036
4.879,2.25141
4.88,2.29605
4.881,2.32233
4.882,2.35468
4.883,2.36716
4.884,2.39766
4.885,2.46602
4.886,2.47507
4.887,2.47918
4.888,2.52205
4.889,2.60472
4.89,2.5357
4.891,2.58544
4.892,2.55033
4.893,2.57374
4.894,2.6212
4.895,2.67288
4.896,2.71092
4.897,2.71095
4.898,2.75279
4.899,2.73714
4.9,2.78728
4.901,2.81464
4.902,2.79943
4.903,2.89288
4.904,2.81375
4.905,2.80901
4.906,2.86691
4.907,2.85956
4.908,2.83936
4.909,2.89933
4.91,2.87224
4.911,2.94217
4.912,2.93364
4.913,2.94407
4.914,2.95846
4.915,2.97896
4.916,2.96058
4.917,3.01648
4.918,2.94223
4.919,2.94799
4.92,3.01725
4.921,2.98914
4.922,3.02442
4.923,3.00944
4.924,3.01025
4.925,3.05205
4.926,3.01292
4.927,3.01029
4.928,2.98413
4.929,2.97029
4.93,3.04198
4.931,2.98994
4.932,3.05211
4.933,2.96004
4.934,2.88899
4.935,2.99299
4.936,2.93023
4.937,2.99003
4.938,2.96695
4.939,2.91907
4.94,2.94351
4.941,2.91068
4.942,2.88219
4.943,2.81074
4.944,2.84214
4.945,2.85989
4.946,2.87953
4.947,2.79944
4.948,2.81659
4.949,2.78344
4.95,2.76207
4.951,2.76965
4.952,2.74738
4.953,2.64508
4.954,2.71335
4.955,2.61001
4.956,2.62781
4.957,2.66426
4.958,2.59501
4.959,2.50027
4.96,2.52201
4.961,2.48326
4.962,2.53176
4.963,2.41138
4.964,2.42523
4.965,2.38263
4.966,2.37938
4.967,2.28195
4.968,2.32977
4.969,2.32088
4.97,2.23405
4.971,2.30993
4.972,2.20469
4.973,2.15487
4.974,2.14105
4.975,2.13745
4.976,2.03489
4.977,2.02742
4.978,1.98204
4.979,2.02633
4.98,1.96808
4.981,1.89638
4.982,1.88382
4.983,1.86101
4.984,1.77411
4.985,1.7583
4.986,1.71394
4.987,1.74751
4.988,1.59487
4.989,1.58896
4.99,1.55842
4.991,1.57345
4.992,1.49668
4.993,1.41235
4.994,1.4835
4.995,1.33869
4.996,1.2944
4.997,1.27692
4.998,1.29645
4.999,1.25811
