# t, d
4.411,1.91338
4.412,1.9756
4.413,1.94407
4.414,1.92946
4.415,2.01237
4.416,2.00104
4.417,1.99217
4.418,1.9583
4.419,2.03248
4.42,1.91789
4.421,1.91085
4.422,1.86853
4.423,1.8601
4.424,1.72969
4.425,1.66085
4.426,1.58248
4.427,1.58228
4.428,1.43356
4.429,1.33955
4.43,1.21815
4.431,1.25692
4.432,1.03598
4.433,0.973727
4.434,0.828081
4.435,0.733947
4.436,0.622349
4.437,0.494963
4.438,0.351992
4.439,0.270005
4.44,0.155293
4.441,-0.025857
4.442,-0.113626
4.443,-0.286259
4.444,-0.397119
4.445,-0.538725
4.446,-0.641404
4.447,-0.793429
4.448,-0.851726
4.449,-0.90097
4.45,-1.07155
4.451,-1.17732
4.452,-1.27633
4.453,-1.38847
4.454,-1.43304
4.455,-1.48847
4.456,-1.60446
4.457,-1.63457
4.458,-1.77495
4.459,-1.81998
4.46,-1.79155
4.461,-1.89871
4.462,-1.95561
4.463,-2.00316
4.464,-1.99194
4.465,-2.00821
4.466,-2.00371
4.467,-1.96965
4.468,-2.02866
4.469,-1.93968
4.47,-1.9557
4.471,-1.92223
4.472,-1.86729
4.473,-1.83208
4.474,-1.75289
4.475,-1.70799
4.476,-1.55048
4.477,-1.5521
4.478,-1.46872
4.479,-1.38367
4.48,-1.2761
4.481,-1.15416
4.482,-1.0958
4.483,-0.951214
4.484,-0.848718
4.485,-0.720246
4.486,-0.638856
4.487,-0.517669
4.488,-0.393947
4.489,-0.251658
4.49,-0.132387
4.491,-0.0150598
4.492,0.137579
4.493,0.277332
4.494,0.394943
4.495,0.450673
4.496,0.637395
4.497,0.746752
4.498,0.89754
4.499,0.917887
4.5,1.05862
4.501,1.20888
4.502,1.27122
4.503,1.38794
4.504,1.39503
4.505,1.52679
4.506,1.59983
4.507,1.68044
4.508,1.74324
4.509,1.86075
4.51,1.85236
4.511,1.95875
4.512,1.91469
4.513,1.98952
4.514,2.00275
4.515,1.98347
4.516,1.945
4.517,2.00916
4.518,1.94024
4.519,1.97821
4.52,1.97727
4.521,1.88382
4.522,1.82867
4.523,1.80499
4.524,1.68122
4.525,1.63317
4.526,1.61668
4.527,1.5162
4.528,1.44831
4.529,1.35486
4.53,1.30277
4.531,1.15851
4.532,1.02016
4.533,0.890227
4.534,0.846085
4.535,0.70606
4.536,0.596902
4.537,0.499774
4.538,0.325948
4.539,0.300008
4.54,0.103257
4.541,-0.0166861
4.542,-0.176976
4.543,-0.246398
4.544,-0.386586
4.545,-0.513703
4.546,-0.654247
4.547,-0.730157
4.548,-0.840104
4.549,-0.978503
4.55,-1.08667
4.551,-1.20608
4.552,-1.25646
4.553,-1.41004
4.554,-1.45304
4.555,-1.5812
4.556,-1.611
4.557,-1.78521
4.558,-1.766
4.559,-1.79723
4.56,-1.88406
4.561,-1.91606
4.562,-1.91413
4.563,-1.94527
4.564,-2.04174
4.565,-1.97828
4.566,-1.97798
4.567,-1.97829
4.568,-1.94372
4.569,-1.94821
4.57,-1.92292
4.571,-1.82788
4.572,-1.86976
4.573,-1.86551
4.574,-1.76929
4.575,-1.63654
4.576,-1.61482
4.577,-1.51451
4.578,-1.45576
4.579,-1.37875
4.58,-1.28526
4.581,-1.1647
4.582,-1.04052
4.583,-0.980442
4.584,-0.850207
4.585,-0.754517
4.586,-0.649966
4.587,-0.539501
4.588,-0.394821
4.589,-0.22755
4.59,-0.143532
4.591,0.0769227
4.592,0.128271
4.593,0.256332
4.594,0.414224
4.595,0.511035
4.596,0.641036
4.597,0.804952
4.598,0.807795
4.599,0.989095
4.6,1.12173
4.601,1.18916
4.602,1.29259
4.603,1.41976
4.604,1.39811
4.605,1.53566
4.606,1.66958
4.607,1.71188
4.608,1.73664
4.609,1.80179
4.61,1.80621
4.611,1.9497
4.612,1.91206
4.613,1.9747
4.614,1.99627
4.615,2.00216
4.616,1.99313
4.617,1.97534
4.618,1.94107
4.619,1.93806
4.62,1.95241
4.621,1.85721
4.622,1.84671
4.623,1.82505
4.624,1.71329
4.625,1.73742
4.626,1.57871
4.627,1.55983
4.628,1.43144
4.629,1.45191
4.63,1.34735
4.631,1.15015
4.632,1.08087
4.633,0.92595
4.634,0.822952
4.635,0.707721
4.636,0.648955
4.637,0.512793
4.638,0.313741
4.639,0.248234
4.64,0.08936
4.641,-0.0717376
4.642,-0.154227
4.643,-0.263245
4.644,-0.402356
4.645,-0.515499
4.646,-0.668466
4.647,-0.787523
4.648,-0.843579
4.649,-0.961148
4.65,-1.07162
4.651,-1.16036
4.652,-1.268
4.653,-1.36037
4.654,-1.462
4.655,-1.58164
4.656,-1.66159
4.657,-1.69521
4.658,-1.79909
4.659,-1.83674
4.66,-1.91146
4.661,-1.96022
4.662,-1.89962
4.663,-1.93244
4.664,-1.98684
4.665,-1.96573
4.666,-2.00128
4.667,-1.93656
4.668,-1.9674
4.669,-1.95397
4.67,-1.95885
4.671,-1.87291
4.672,-1.88336
4.673,-1.80686
4.674,-1.74065
4.675,-1.66007
4.676,-1.59333
4.677,-1.55468
4.678,-1.40225
4.679,-1.34187
4.68,-1.28412
4.681,-1.16659
4.682,-1.03672
4.683,-0.979815
4.684,-0.864158
4.685,-0.717179
4.686,-0.604863
4.687,-0.473997
4.688,-0.346554
4.689,-0.209512
4.69,-0.106714
4.691,0.00430014
4.692,0.0627393
4.693,0.271776
4.694,0.415086
4.695,0.497103
4.696,0.61351
4.697,0.807827
4.698,0.896777
4.699,0.990676
4.7,1.09657
4.701,1.13877
4.702,1.31158
4.703,1.33781
4.704,1.50076
4.705,1.52278
4.706,1.67906
4.707,1.619
4.708,1.79171
4.709,1.80823
4.71,1.8439
4.711,1.909
4.712,1.91736
4.713,1.97505
4.714,1.97861
4.715,2.04822
4.716,1.9838
4.717,1.94659
4.718,1.99035
4.719,1.96829
4.72,1.9535
4.721,1.91548
4.722,1.86693
4.723,1.79047
4.724,1.75451
4.725,1.67183
4.726,1.61515
4.727,1.53915
4.728,1.41831
4.729,1.32012
4.73,1.23386
4.731,1.21383
4.732,1.12253
4.733,1.00982
4.734,0.783665
4.735,0.732026
4.736,0.614086
4.737,0.497786
4.738,0.348975
4.739,0.275957
4.74,0.103838
4.741,0.00612917
4.742,-0.1005
4.743,-0.313576
4.744,-0.374472
4.745,-0.495937
4.746,-0.571297
4.747,-0.763003
4.748,-0.875213
4.749,-0.986885
4.75,-1.13279
4.751,-1.14402
4.752,-1.29443
4.753,-1.37201
4.754,-1.44731
4.755,-1.50901
4.756,-1.52264
4.757,-1.7128
4.758,-1.71994
4.759,-1.84892
4.76,-1.89774
4.761,-1.90221
4.762,-1.94404
4.763,-1.91682
4.764,-1.98744
4.765,-2.05192
4.766,-1.94746
4.767,-2.00059
4.768,-2.03211
4.769,-1.92852
4.77,-1.93193
4.771,-1.90658
4.772,-1.86161
4.773,-1.81346
4.774,-1.80054
4.775,-1.63371
4.776,-1.67505
4.777,-1.52132
4.778,-1.44869
4.779,-1.30504
4.78,-1.22912
4.781,-1.19886
4.782,-1.08633
4.783,-0.904291
4.784,-0.810531
4.785,-0.745908
4.786,-0.587133
4.787,-0.534848
4.788,-0.357041
4.789,-0.220465
4.79,-0.159373
4.791,-0.0065737
4.792,0.148948
4.793,0.300416
4.794,0.374302
4.795,0.47039
4.796,0.663392
4.797,0.710552
4.798,0.885811
4.799,0.996587
4.8,1.10353
4.801,1.16717
4.802,1.2668
4.803,1.38348
4.804,1.4435
4.805,1.54421
4.806,1.62305
4.807,1.6728
4.808,1.77795
4.809,1.74835
4.81,1.8617
4.811,1.89938
4.812,1.88498
4.813,1.97587
4.814,1.92623
4.815,2.00957
4.816,2.01618
4.817,2.00736
4.818,1.9428
4.819,1.94728
4.82,1.95919
4.821,1.87586
4.822,1.84927
4.823,1.82349
4.824,1.75981
4.825,1.69143
4.826,1.60734
4.827,1.50814
4.828,1.43172
4.829,1.30984
4.83,1.24312
4.831,1.14937
4.832,1.09355
4.833,0.956373
4.834,0.880893
4.835,0.752448
4.836,0.622845
4.837,0.491594
4.838,0.357605
4.839,0.274655
4.84,0.143272
4.841,-0.00459778
4.842,-0.148103
4.843,-0.261268
4.844,-0.350799
4.845,-0.51378
4.846,-0.584374
4.847,-0.754514
4.848,-0.86638
4.849,-0.982858
4.85,-1.06269
4.851,-1.16349
4.852,-1.26982
4.853,-1.38244
4.854,-1.40856
4.855,-1.5334
4.856,-1.61272
4.857,-1.67807
4.858,-1.82995
4.859,-1.81702
4.86,-1.85514
4.861,-1.91536
4.862,-1.93347
4.863,-1.96575
4.864,-1.97822
4.865,-1.98356
4.866,-1.96411
4.867,-2.01764
4.868,-1.97383
4.869,-1.95205
4.87,-1.92529
4.871,-1.94356
4.872,-1.90575
4.873,-1.78916
4.874,-1.78065
4.875,-1.61555
4.876,-1.60375
4.877,-1.53295
4.878,-1.43248
4.879,-1.32967
4.88,-1.24814
4.881,-1.14115
4.882,-1.07892
4.883,-0.957325
4.884,-0.833707
4.885,-0.773895
4.886,-0.644683
4.887,-0.496321
4.888,-0.326747
4.889,-0.219634
4.89,-0.106557
4.891,0.0119007
4.892,0.12237
4.893,0.265213
4.894,0.38694
4.895,0.497585
4.896,0.644276
4.897,0.73354
4.898,0.869121
4.899,1.00003
4.9,1.12832
4.901,1.2059
4.902,1.23477
4.903,1.39477
4.904,1.46683
4.905,1.5263
4.906,1.60809
4.907,1.72916
4.908,1.75801
4.909,1.79148
4.91,1.92126
4.911,1.93883
4.912,1.93645
4.913,2.01726
4.914,1.98437
4.915,1.94866
4.916,2.00484
4.917,2.01127
4.918,1.96535
4.919,1.94348
4.92,1.95958
4.921,1.87335
4.922,1.87069
4.923,1.78579
4.924,1.73723
4.925,1.63636
4.926,1.65419
4.927,1.55915
4.928,1.46085
4.929,1.33173
4.93,1.22941
4.931,1.16741
4.932,1.10752
4.933,0.948387
4.934,0.863048
4.935,0.739089
4.936,0.612993
4.937,0.483492
4.938,0.382726
4.939,0.249802
4.94,0.030411
4.941,-0.0139341
4.942,-0.150168
4.943,-0.175574
4.944,-0.369337
4.945,-0.497131
4.946,-0.63938
4.947,-0.753827
4.948,-0.834384
4.949,-0.989851
4.95,-1.07404
4.951,-1.11743
4.952,-1.27637
4.953,-1.3563
4.954,-1.45663
4.955,-1.52132
4.956,-1.67446
4.957,-1.70027
4.958,-1.75866
4.959,-1.82755
4.96,-1.84522
4.961,-1.86178
4.962,-1.89031
4.963,-1.97704
4.964,-2.05496
4.965,-2.02485
4.966,-1.99951
4.967,-2.04411
4.968,-1.99073
4.969,-1.94196
4.97,-2.00239
4.971,-1.9897
4.972,-1.86268
4.973,-1.80648
4.974,-1.69319
4.975,-1.68168
4.976,-1.62195
4.977,-1.57681
4.978,-1.44355
4.979,-1.33623
4.98,-1.27493
4.981,-1.20383
4.982,-1.02696
4.983,-0.98694
4.984,-0.891109
4.985,-0.681845
4.986,-0.641015
4.987,-0.450366
4.988,-0.387748
4.989,-0.282448
4.99,-0.0830599
4.991,-0.0102574
4.992,0.126619
4.993,0.27222
4.994,0.370636
4.995,0.480208
4.996,0.618755
4.997,0.691492
4.998,0.832086
4.999,0.964966
